time,integrated_power,mean_periodic_power_dep,periodic_power,voltage
1.8298459313512e-05,14433.567470468,0.026049122036496,6.4034223295221e-05,0.5
1.8302159313512e-05,19092.181755833,0.051279930389226,0.00012605685936388,0.5
1.8305859313512e-05,20679.913222564,0.081211613628067,0.00019963523507391,0.5
1.8309559313512e-05,18673.57705037,0.11082826333767,0.00027243919207884,0.5
1.8313259313512e-05,13830.720853493,0.13529034785416,0.00033257214320099,0.5
1.8316959313512e-05,7916.2585658002,0.15165668962553,0.00037280405512668,0.5
1.8320659313512e-05,3133.1661222309,0.15997226565725,0.00039324549079954,0.5
1.8324359313512e-05,1395.4709535301,0.16338042734773,0.00040162346938969,0.5
1.8328059313512e-05,3499.3682884196,0.16706418546443,0.0004106789219873,0.5
1.8331759313512e-05,8610.1632160664,0.17617757668408,0.0004330815552706,0.5
1.8335459313512e-05,14628.547588521,0.1936665656614,0.00047607317025909,0.5
1.8339159313512e-05,19204.231407428,0.21912843847817,0.00053866381140159,0.5
1.8342859313512e-05,20669.904465883,0.2491369156537,0.00061243096276722,0.5
1.8346559313512e-05,18546.829769153,0.27865064550431,0.00068498192110203,0.5
1.8350259313512e-05,13633.635507127,0.30286902006193,0.00074451578186315,0.5
1.8353959313512e-05,7720.8851521978,0.31894000521972,0.0007840216450829,0.5
1.8357659313512e-05,3014.5950963681,0.32701931294519,0.00080388228354275,0.5
1.8361359313512e-05,1403.9901808496,0.33034465185312,0.0008120566663056,0.5
1.8365059313512e-05,3633.9143273017,0,0,0.5
1.8368759313512e-05,8814.8736556975,0.0093687088602456,2.3030257768549e-05,0.5
1.8372459313512e-05,14820.785889658,0.02715643352089,6.6756227927457e-05,0.5
1.8376159313512e-05,19311.48698265,0.052843699439132,0.00012990093274123,0.5
1.8379859313512e-05,20654.630994794,0.082921400506597,0.0002038382509995,0.5
1.8383559313512e-05,18415.992888371,0.11232517062859,0.00027611890518336,0.5
1.8387259313512e-05,13434.881101924,0.13629550137621,0.0003350430220654,0.5
1.8390959313512e-05,7526.7579635611,0.15207081170411,0.00037382205433655,0.5
1.8394659313512e-05,2899.7343178804,0.15991758126528,0.00039311106505722,0.5
1.8398359313512e-05,1417.2874636388,0.16316648551761,0.00040109755535303,0.5
1.8402059313512e-05,3772.3540490201,0.16707210592721,0.00041069839215144,0.5
1.8405759313512e-05,9021.0006634286,0.1767001288167,0.00043436609836947,0.5
1.8409459313512e-05,15011.662516317,0.19478663047252,0.000478826525252,0.5
1.8413159313512e-05,19415.416811638,0.22069576183315,0.00054251662200872,0.5
1.8416859313512e-05,20635.458266853,0.25083724939972,0.00061661074090393,0.5
1.8420559313512e-05,18282.177369348,0.28012588362681,0.0006886083668309,0.5
1.8424259313512e-05,13235.22393235,0.30384524949844,0.00074691555923904,0.5
1.8427959313512e-05,7334.2889651784,0.31932545351486,0.00078496915809947,0.5
1.8431659313512e-05,2788.7134806887,0.32694382269557,0.00080369671262432,0.5
1.8435359313512e-05,1435.2416451456,0.33012268684418,0.00081151102960712,0.5
1.8439059313512e-05,3914.2146808395,0,0,0.5
1.8442759313512e-05,9227.8972128958,0.0098904905689873,2.431290700341e-05,0.5
1.8446459313512e-05,15200.501465617,0.028274814846462,6.9505444558658e-05,0.5
1.8450159313512e-05,19515.418321005,0.054401321759478,0.00013372989616391,0.5
1.8453859313512e-05,20611.919819217,0.084600353897046,0.00020796547172332,0.5
1.8457559313512e-05,18145.077389186,0.11376809485615,0.00027966591655886,0.5
1.8461259313512e-05,13034.511304664,0.13723322971536,0.00033734815564249,0.5
1.8464959313512e-05,7143.4426308071,0.15241875428812,0.00037467737042311,0.5
1.8468659313512e-05,2681.5597627044,0.15981285458943,0.0003928536248511,0.5
1.8472359313512e-05,1457.8747062642,0.16292811018209,0.00040051157861869,0.5
1.8476059313512e-05,4059.5772984979,0.16708043421183,0.0004107188648275,0.5
1.8479759313512e-05,9435.6604119264,0.17723668020794,0.00043568505459179,0.5
1.8483459313512e-05,15387.419926531,0.19591803400906,0.00048160775321794,0.5
1.8487159313512e-05,19611.633677127,0.2222576217701,0.00054635600238471,0.5
1.8490859313512e-05,20584.179608451,0.25250818693256,0.00062071825696303,0.5
1.8494559313512e-05,18004.867864187,0.28154953227952,0.00069210799478741,0.5
1.8498259313512e-05,12832.908372786,0.30475742591994,0.00074915788082581,0.5
1.8501959313512e-05,6954.3496062118,0.31964892052977,0.00078576430808695,0.5
1.8505659313512e-05,2578.3422858694,0.32682303379392,0.0008033997880873,0.5
1.8509359313512e-05,1485.1697262851,0.32988115166402,0.00081091728530979,0.5
1.8513059313512e-05,4208.3129918096,0,0,0.5
1.8516759313512e-05,9644.1131400541,0.010425058858318,2.5626988343948e-05,0.5
1.8520459313512e-05,15572.25028224,0.029402389642668,7.2277260675192e-05,0.5
1.8524159313512e-05,19703.940923606,0.055950545620363,0.00013753821440601,0.5
1.8527859313512e-05,20552.178252077,0.086246495789598,0.00021201203488102,0.5
1.8531559313512e-05,17861.551701081,0.11515590067775,0.00028307743529436,0.5
1.8535259313512e-05,12630.463092317,0.13810358117096,0.00033948766266215,0.5
1.8538959313512e-05,6767.0752188729,0.1527017805532,0.00037537310853785,0.5
1.8542659313512e-05,2479.1090692498,0.15966027392475,0.00039247854947088,0.5
1.8546359313512e-05,1517.1203960483,0.16266775629575,0.00039987157398168,0.5
1.8550059313512e-05,4360.3555426355,0.16709102713768,0.00041074490446824,0.5
1.8553759313512e-05,9853.1627766989,0.17778783675445,0.00043703991335901,0.5
1.8557459313512e-05,15754.914556249,0.19705996359368,0.00048441485642496,0.5
1.8561159313512e-05,19792.303833572,0.22381208920949,0.00055017721044613,0.5
1.8564859313512e-05,20515.932215446,0.25414726149526,0.00062474744713682,0.5
1.8568559313512e-05,17715.193263319,0.28291924190807,0.00069547502927253,0.5
1.8572259313512e-05,12427.268213632,0.30560385556639,0.00075123858300489,0.5
1.8575959313512e-05,6581.7119727839,0.31990963387508,0.00078640519634976,0.5
1.8579659313512e-05,2383.9174403373,0.32665698725881,0.00080299161076403,0.5
1.8583359313512e-05,1553.7142304072,0.32962037010158,0.00081027622935491,0.5
1.8587059313512e-05,4515.6225675203,0,0,0.5
1.8590759313512e-05,10062.696125544,0.010971351082026,2.6969889582169e-05,0.5
1.8594459313512e-05,15935.312916754,0.030536932727079,7.506620631042e-05,0.5
1.8598159313512e-05,19876.663965643,0.057488310289233,0.00014131836354285,0.5
1.8601859313512e-05,20475.436505429,0.087856494061752,0.00021596974941434,0.5
1.8605559313512e-05,17565.837602021,0.11648559612954,0.00028634610651312,0.5
1.8609259313512e-05,12223.399763581,0.13890438038614,0.00034145619563948,0.5
1.8612959313512e-05,6398.3389087737,0.15291872847618,0.00037590641218334,0.5
1.8616659313512e-05,2292.815767262,0.15945951766227,0.00039198504833401,0.5
1.8620359313512e-05,1594.9361590848,0.162385362007,0.00039917738939775,0.5
1.8624059313512e-05,4674.0378704628,0.16710326648216,0.00041077499135241,0.5
1.8627759313512e-05,10272.615992891,0.17835181924664,0.00043842630099961,0.5
1.8631459313512e-05,16113.370120992,0.19820938467623,0.0004872403753103,0.5
1.8635159313512e-05,19956.992942132,0.22535521851027,0.00055397054697708,0.5
1.8638859313512e-05,20430.717122275,0.25575020135055,0.00062868781059623,0.5
1.8642559313512e-05,17413.555506867,0.28423104404579,0.00069869971496014,0.5
1.8646259313512e-05,12018.952681879,0.30638136105847,0.00075314985510932,0.5
1.8649959313512e-05,6217.0467650625,0.32010540952225,0.00078688645408616,0.5
1.8653659313512e-05,2205.8565995053,0.32644431813636,0.00080246882531061,0.5
1.8657359313512e-05,1640.768365994,0.32933921115289,0.00080958508149679,0.5
1.8661059313512e-05,4835.5171689825,0,0,0.5
1.8664759313512e-05,10482.812345064,0.011528268425681,2.8338909600985e-05,0.5
1.8668459313512e-05,16288.993405721,0.031676193997607,7.7866750239937e-05,0.5
1.8672159313512e-05,20033.241715379,0.059011581705044,0.00014506288521397,0.5
1.8675859313512e-05,20381.777542314,0.089427116897999,0.00021983067084071,0.5
1.8679559313512e-05,17258.401001693,0.11775436246665,0.00028946500114712,0.5
1.8683259313512e-05,11814.008795728,0.13963367663199,0.00034324895927235,0.5
1.8686959313512e-05,6037.9160349755,0.15306867822108,0.00037627502020915,0.5
1.8690659313512e-05,2123.0795091709,0.1592104802477,0.00039137286196582,0.5
1.8694359313512e-05,1691.3671924772,0.16208115654642,0.00039842958836387,0.5
1.8698059313512e-05,5000.4459161052,0.16711728125568,0.00041080944261475,0.5
1.8701759313512e-05,10693.93020187,0.17892855483454,0.000439844038433,0.5
1.8705459313512e-05,16463.030588867,0.19936634038644,0.00049008441589586,0.5
1.8709159313512e-05,20106.336271558,0.22688771449826,0.00055773774458765,0.5
1.8712859313512e-05,20329.481662802,0.2573189023593,0.00063254400776622,0.5
1.8716559313512e-05,17101.057977848,0.28548837788206,0.00070179050610142,0.5
1.8720259313512e-05,11609.015443293,0.30709500493734,0.00075490414193053,0.5
1.8723959313512e-05,5861.1611000118,0.3202427104003,0.00078722396853564,0.5
1.8727659313512e-05,2044.5330769887,0.32619237772403,0.00080184950276309,0.5
1.8731359313512e-05,1746.3387726004,0.32904531206059,0.00080886261568483,0.5
1.8735059313512e-05,5167.8946859068,0,0,0.5
1.8738759313512e-05,10904.624166492,0.012095856237938,2.9734159876937e-05,0.5
1.8742459313513e-05,16633.936980095,0.032820826585636,8.0680497998122e-05,0.5
1.8746159313513e-05,20174.772781753,0.060522325378207,0.00014877661105754,0.5
1.8749859313513e-05,20272.574618653,0.090962190084805,0.00022360420374829,0.5
1.8753559313513e-05,16940.654190563,0.11896812182204,0.00029244867704534,0.5
1.8757259313513e-05,11403.506757976,0.1402993704687,0.00034488537480014,0.5
1.8760959313513e-05,5686.6498877507,0.15316108055714,0.00037650216459473,0.5
1.8764659313513e-05,1970.2604849045,0.15892351816539,0.00039066744878414,0.5
1.8768359313513e-05,1805.8898383902,0.1617653733757,0.00039765332688224,0.5
1.8772059313513e-05,5338.1932597711,0.16714186743371,0.00041086988061384,0.5
1.8775759313513e-05,11115.289900862,0.17952442979074,0.00044130882446101,0.5
1.8779459313513e-05,16802.128691888,0.20053452067527,0.0004929560488576,0.5
1.8783159313513e-05,20238.956460294,0.2284109005391,0.00056148205638913,0.5
1.8786859313513e-05,20211.43083904,0.25885305301283,0.0006363152728929,0.5
1.8790559313513e-05,16777.51207797,0.28669019167331,0.00070474481728937,0.5
1.8794259313513e-05,11197.735019755,0.30774380313412,0.00075649902442016,0.5
1.8797959313513e-05,5514.5455819155,0.32032113126933,0.00078741674353325,0.5
1.8801659313513e-05,1900.3168263389,0.32590140842053,0.00080113423898852,0.5
1.8805359313513e-05,1869.9596992325,0,0,0.5
1.8809059313513e-05,5511.2020297401,0.0055549146939902,1.3655149198599e-05,0.5
1.8812759313513e-05,11325.778933171,0.018226089827058,4.4803563979985e-05,0.5
1.8816459313513e-05,16967.505030777,0.039519049472646,9.7146139313289e-05,0.5
1.8820159313513e-05,20298.856984073,0.067564968197781,0.00016608890904076,0.5
1.8823859313513e-05,20146.085131624,0.098003022735212,0.0002409120519548,0.5
1.8827559313513e-05,16611.711625302,0.12566620541854,0.00030891397595511,0.5
1.8831259313513e-05,10991.793819084,0.14644005154587,0.00035998046102722,0.5
1.8834959313513e-05,5344.925816514,0.15873474000923,0.00039020339235308,0.5
1.8838659313513e-05,1834.7357509172,0.16413800971165,0.00040348576625283,0.5
1.8842359313513e-05,1938.5206899295,0.1669776870439,0.00041046629066839,0.5
1.8846059313513e-05,5686.8536876413,0.17271639129298,0.0004245732332669,0.5
1.8849759313513e-05,11536.031393316,0.1856779901472,0.00045643557066667,0.5
1.8853459313513e-05,17130.048792249,0.20725150877326,0.00050946781900997,0.5
1.8857159313513e-05,20354.510900944,0.23546163870716,0.00057881425444238,0.5
1.8860859313513e-05,20076.621723706,0.26588930049782,0.00065361184979798,0.5
1.8864559313513e-05,16443.365819608,0.29337351272316,0.00072117382675311,0.5
1.8868259313513e-05,10785.799770907,0.31386563816328,0.00077154778309556,0.5
1.8871959313513e-05,5177.883397105,0.32587958684186,0.00080108059695639,0.5
1.8875659313513e-05,1773.5561831313,0.33111110124115,0.00081394076017982,0.5
1.8879359313513e-05,2011.5372756527,0,0,0.5
1.8883059313513e-05,5865.0576019404,0.005927767772979,1.4571700523547e-05,0.5
1.8886759313513e-05,11745.948884652,0.019181459034659,4.7152062523743e-05,0.5
1.8890459313513e-05,17289.693468737,0.041033102756972,0.00010086800087751,0.5
1.8894159313513e-05,20405.902931329,0.069402054695734,0.00017060485421763,0.5
1.8897859313513e-05,20003.079246809,0.099813046503357,0.00024536147124719,0.5
1.8901559313513e-05,16272.553959352,0.12711336254165,0.00031247139267859,0.5
1.8905259313513e-05,10579.847241435,0.14732194263734,0.00036214833490004,0.5
1.8908959313513e-05,5013.4980132187,0.15905718240908,0.00039099602362115,0.5
1.8912659313513e-05,1716.8106828933,0.1641222781276,0.00040344709470896,0.5
1.8916359313513e-05,2088.9736858143,0.16698643532781,0.00041048779579107,0.5
1.8920059313513e-05,6045.7302901303,0.17310845084602,0.00042553699814656,0.5
1.8923759313513e-05,11955.447988011,0.18665577759459,0.00045883917796113,0.5
1.8927459313513e-05,17446.39324887,0.20878301527264,0.00051323258424936,0.5
1.8931159313513e-05,20453.039709273,0.23730537052828,0.00058334653522192,0.5
1.8934859313513e-05,19925.514343418,0.26769346273725,0.0006580468602194,0.5
1.8938559313513e-05,16099.367396965,0.29480506823743,0.00072469289143911,0.5
1.8942259313513e-05,10375.920314073,0.314729840263,0.00077367217370452,0.5
1.8945959313513e-05,4852.3608691616,0.32619034011588,0.00080184449389351,0.5
1.8949659313513e-05,1664.3501051764,0.33109468646095,0.00081390040919603,0.5
1.8953359313513e-05,2170.481526914,0,0,0.5
1.8957059313513e-05,6228.8962737452,0.0063212037452201,1.5538848931219e-05,0.5
1.8960759313513e-05,12165.27067059,0.020164285904188,4.9568057778239e-05,0.5
1.8964459313513e-05,17601.56352914,0.04256620998622,0.00010463670104774,0.5
1.8968159313513e-05,20497.663983746,0.071238926627868,0.00017512027194658,0.5
1.8971859313513e-05,19845.564498679,0.10160043351917,0.00024975524463906,0.5
1.8975559313513e-05,15925.006851931,0.12852065010621,0.00031593080163769,0.5
1.8979259313513e-05,10169.009137966,0.14815848465989,0.000364204731219,0.5
1.8982959313513e-05,4693.1118656775,0.15934341968481,0.00039169965507574,0.5
1.8986659313513e-05,1616.5977619788,0.16409198095639,0.0004033726178869,0.5
1.8990359313513e-05,2256.5854507539,0.16700686117863,0.00041053800683046,0.5
1.8994059313513e-05,6413.683917292,0.17353193249963,0.00042657800516134,0.5
1.8997759313513e-05,12372.423777588,0.18766998142865,0.00046133230439687,0.5
1.9001459313513e-05,17750.413188969,0.21033982607294,0.000517059552785,0.5
1.9005159313513e-05,20534.288731478,0.23915212704423,0.00058788625133783,0.5
1.9008859313513e-05,19758.331339934,0.26947554705757,0.00066242759846994,0.5
1.9012559313513e-05,15746.105192121,0.29619547590287,0.00072811080605424,0.5
1.9016259313513e-05,9964.7559474473,0.31554495577928,0.00077567589916244,0.5
1.9019959313513e-05,4537.4587329704,0.32645903250347,0.00080250499632122,0.5
1.9023659313513e-05,1573.2996505136,0.33105786704771,0.00081380989933066,0.5
1.9027359313513e-05,2347.1036945532,0,0,0.5
1.9031059313513e-05,6601.7006743429,0.0067346911919438,1.6555288082458e-05,0.5
1.9034759313513e-05,12581.114918213,0.021171294550589,5.2043496928685e-05,0.5
1.9038459313513e-05,17899.339771243,0.04411027514078,0.00010843233810418,0.5
1.9042159313513e-05,20570.150142495,0.073061643860061,0.00017960089444459,0.5
1.9045859313513e-05,19670.305255102,0.10334580578318,0.00025404573693015,0.5
1.9049559313513e-05,15567.189985161,0.1298648399511,0.00031923510312463,0.5
1.9053259313513e-05,9758.7957869544,0.14892467032348,0.00036608817680305,0.5
1.9056959313513e-05,4384.1981273948,0.15956840468354,0.00039225271554459,0.5
1.9060659313513e-05,1534.6497719477,0.16402281123563,0.00040320258415838,0.5
1.9064359313513e-05,2441.6967879483,0.16701533012967,0.00041055882529419,0.5
1.9068059313513e-05,6790.656577974,0.1739634146258,0.00042763867902114,0.5
1.9071759313513e-05,12786.609984,0.18869687389501,0.00046385662216079,0.5
1.9075459313513e-05,18041.734235238,0.21189766918752,0.00052088905896638,0.5
1.9079159313513e-05,20598.105175166,0.24097723953101,0.00059237276187563,0.5
1.9082859313513e-05,19575.285227452,0.27121092968021,0.00066669353412047,0.5
1.9086559313513e-05,15384.099056721,0.29752066310479,0.00073136839504619,0.5
1.9090259313513e-05,9555.2497121044,0.31628951820123,0.00077750619026852,0.5
1.9093959313513e-05,4234.4946415656,0.32666740400692,0.00080301721732281,0.5
1.9097659313513e-05,1500.4935503382,0.33098344142038,0.00081362694547783,0.5
1.9101359313513e-05,2540.6884232917,0,0,0.5
1.9105059313513e-05,6982.7193464657,0.007167126219364,1.7618304374051e-05,0.5
1.9108759313513e-05,12993.428807046,0.022200775796734,5.4574178458047e-05,0.5
1.9112459313513e-05,18183.940717311,0.045664240553374,0.00011225231207811,0.5
1.9116159313513e-05,20625.043389266,0.074871105812301,0.00018404893267527,0.5
1.9119859313513e-05,19479.298711115,0.10505283159021,0.00025824196556098,0.5
1.9123559313513e-05,15200.94712814,0.13115249100391,0.0003224004203636,0.5
1.9127259313513e-05,9351.7868996754,0.14963038757857,0.00036782297831506,0.5
1.9130959313513e-05,4087.7360094184,0.15974470372949,0.00039268609569688,0.5
1.9134659313513e-05,1470.9036087487,0.16392802473333,0.00040296957899049,0.5
1.9138359313513e-05,2643.7650606389,0.16702464208054,0.00041058171602886,0.5
1.9142059313513e-05,7176.44491508,0.17441513570407,0.00042874910448394,0.5
1.9145759313513e-05,13198.762230912,0.189749109098,0.00046644323770402,0.5
1.9149459313513e-05,18322.129587092,0.21347110186239,0.00052475688756733,0.5
1.9153159313513e-05,20646.886244831,0.24279840379718,0.00059684956685639,0.5
1.9156859313513e-05,19378.854661384,0.27292097588838,0.00067089718753289,0.5
1.9160559313513e-05,15015.45766391,0.29880544745815,0.00073452666533468,0.5
1.9164259313513e-05,9148.8168362448,0.31699099716147,0.00077923057315996,0.5
1.9167959313513e-05,3944.142514456,0.32684449650962,0.00080345254795876,0.5
1.9171659313513e-05,1445.9693227125,0.33090098687604,0.00081342425485752,0.5
1.9175359313513e-05,2750.93605678,0,0,0.5
1.9179059313513e-05,7371.8345259781,0.0076181946851721,1.8727125578102e-05,0.5
1.9182759313513e-05,13402.697425401,0.023252691941141,5.7160009688153e-05,0.5
1.9186459313513e-05,18456.523058015,0.04722930409255,0.00011609956758247,0.5
